x,y,z
1.3637147558676976,22.72433536993746,3.916160841809616
0.14544665667881929,34.72340751297246,20.342247843034844
3.5058755880659698,7.71496097895486,7.1591371671120925
5.899176868546331,0.8195964554994146,15.076258010005844
3.922440450997323,5.618110299924305,8.93963909729939
4.374749220237291,4.342190270395372,1.9858939670896887
9.041586944937483,7.808397040852604,6.440713154991977
3.4825546702330037,7.0545624229194575,1.5689037293354797
5.139894891598108,1.7019452611704984,4.573938548250371
7.8365301274114305,6.553498228330895,10.890635025195573
3.9654278232127016,4.810292583586784,25.775006110406004
6.220867002278735,0.6858772601371481,9.695066654412893
8.623637087467452,8.749775528038228,35.342309980767276
9.495206236576422,11.919085552330106,36.66475848118317
1.4707348092903794,21.59050610922267,9.387151269596938
9.265876251614944,8.356614372062566,13.708481005784588
4.921162930795382,3.2710543931683085,2.956697206179723
2.5824438829895833,12.005835197760616,34.7516078052101
4.591357562382613,2.823397165061551,14.78218971588014
9.800325752854771,15.364516051395082,16.582379652337657
4.926180939928696,3.109431440950816,5.842507131721337
3.287516102875082,7.695146001695612,0.9977089026583636
6.334008543167258,2.4347008388311506,13.862114272183625
2.401456187781931,14.328105979003965,35.454264666704645
0.7586332810866392,28.680472744344232,35.39398674614773
1.2887972191064923,22.703114799189745,0.509683264694788
1.2804583895777244,23.559643633526324,35.38366986294486
1.5190269351229435,20.71737629694378,19.4550093474218
1.3882717264941014,22.901368295252897,19.041579703226216
6.4087474480321465,0.4830838985795738,2.5505568637091933
1.8188008439914483,18.425847134978575,21.382750038714864
3.456672833238632,7.190876533179822,0.8544641783522624
8.967884099060118,7.849147695418481,27.642441412948017
4.739616402628723,2.9592267209765186,4.803017302796452
6.675577385210271,1.9050060873438481,1.1706598660416636
1.7231987120162984,19.89553435634955,27.32827706775466
1.9228901880867078,16.732886864295555,2.8176348649236225
0.40868616266478863,32.79487577874673,1.0629656939988643
1.6893506307216455,20.834422437538322,8.867301159391133
2.7859033903195862,11.104596471770659,12.053125724953487
1.7701048427674682,19.83958734723371,10.870585035321483
0.8870253375705561,27.010929262615573,27.95667944088327
1.206358711006008,23.292791938767333,25.269601843635748
4.607787680327258,2.78543892184516,18.56319810768353
2.063337184057925,17.021416110258627,2.7912936057025886
3.6426986104807546,6.137781599863598,15.190014729372166
5.034172708548569,1.6326530274091635,4.960217049526462
6.903948286293653,2.382156696774397,11.88496426489878
0.39312139841098936,32.43861771132602,1.6096632256112517
7.994103989090426,5.851661676383538,8.25769392465563
6.279003894909078,1.2299356278516103,1.4683042081443833
0.8175903194887191,28.097182756432822,11.585593318552204
8.735786241067773,7.677033945843451,3.849956826257291
9.208724005318132,11.783555531553983,4.536940533532528
0.6107795985486375,29.580010032571618,2.609192959107665
2.7687764814720373,12.085022237939922,19.85633272575313
8.062012797930613,4.280818128680422,3.6455632819599666
7.482596903836583,4.599330218012733,2.7783809489660563
1.8452101935637732,18.145474855174946,1.3945968961656663
2.093493233367103,16.36179462312727,10.326463374820534
3.70472102791382,6.02082328425564,1.7896934922487366
4.845229851910213,1.8254963793352934,15.106633718783963
6.1825477153029595,0.0016924633054529181,0.900114311154973
3.689136395697724,5.812428518392677,7.3005118949707635
4.625347161331479,2.72771600025146,9.396081259035137
7.474709381337565,3.436937455183993,2.274315713033868
0.366832028905979,33.237771047201164,21.553770162628506
2.5243694434402073,12.85712903579371,7.032494444681772
7.133495858845524,1.343983042905828,11.503972107602205
8.952068376871994,6.863853960424164,7.2012867338224575
5.116774421156661,2.020119232075203,0.8927947396097504
5.321134852653157,2.1524551459469228,2.2409091815985382
1.0717201133977605,25.92110777466633,11.660253340978926
4.474123668234546,3.6832649539156157,14.58639607319754
5.326172664550231,1.7733149366331347,2.2822683377473703
2.4247050363472966,14.63154596697506,1.1161261895655419
2.6924323094938094,12.10604475798886,3.7277577424241324
3.7728416310462265,6.283299238412918,28.92322039947462
0.20071197777726368,34.4713496337701,4.191302275688052
3.220791655831783,8.042977334866865,3.226357702339291
2.1144800699654462,15.755340676445933,3.388699090502398
3.2749735217791462,8.421189787737422,8.603651138904711
1.1976213181925122,24.093233689729672,31.121344042337068
8.90527280739895,13.201945969533776,1.3018682912258597
5.935924535540487,1.0447442489412364,24.737625783579386
6.791023191444896,2.68138566307002,17.085316556327836
7.891712386073383,3.9495166274410147,11.091311808254238
4.984421989290572,1.8755607529539013,2.125853288263701
0.8692028808742369,26.660575259017502,2.7858675880839847
5.371065418185478,1.0243947017639214,29.98585910879799
5.868411180208791,1.28080631317592,4.259984321575735
7.4543947418433,3.124541898604814,0.5152305328059135
4.316595462296794,4.305320147508361,23.289073348818533
1.2758030279556376,23.40866400484565,8.694337551443821
2.8377590579872445,10.82354090952285,29.611260157626262
3.630822963986351,7.687148259867899,0.07476421393547628
6.459172413316012,1.1423285566614492,13.002291631249832
5.707783046689119,1.6668912326549452,9.455779578880628
3.5609672589784624,6.748276108502697,11.454777911552664
9.865152487929796,17.665558591228216,6.59783395608905
6.057748193568871,1.494138297396129,7.483477978657408
2.372267917359945,14.264686048703737,1.2123264358175636
1.0178247262040374,24.644828997475575,0.9196829910150744
1.5285913918433203,21.00262117152571,4.840829055944223
2.459577283845081,14.149823032945761,3.0748306239012675
1.6068137325955567,20.563825996624853,18.515462468796912
1.8656702405130576,18.31560199779398,30.242935257535784
2.850951686938471,10.055376811016906,11.163923706690637
1.7337359529475482,18.840781383834837,36.96545382325973
8.967654246264251,10.623034151355846,14.638313956276853
0.8023374566164221,28.220887553286087,3.202370663026109
5.245113895702547,2.177186420527837,8.624697116213573
4.103968269896615,4.522502943985787,3.2129821697030883
9.823786169086064,16.600144975083445,3.8265828141547455
1.1203890216805235,24.818790420701607,14.036314964676661
3.9785559904574166,4.5927645154648165,3.9428303686507418
9.69470433275369,9.355703438529522,4.601246178933414
8.655071258939802,8.837088959062756,12.720592281858188
8.1707207094928,5.987797406657404,32.447914824556236
2.579028270449398,12.39396005333435,16.210804297683033
1.7088758739006582,18.604159737333905,17.20723236678225
6.68643219924431,2.0021956612770664,30.56069257152792
9.293759891275858,11.277955746944572,3.6951963383330044
5.567628930139298,1.465382103236561,6.5368205492836395
5.7161268946989985,2.0126082051191125,7.7056717704166715
2.7997909366028417,10.170622609289467,13.479860496483917
7.694929331919369,2.9300980701973813,2.5819722585573026
1.8704374855752337,17.94859875388624,0.9899450119340957
3.2367923640424365,9.362729526487511,11.985025674964348
4.254364386164168,3.2290421866887593,1.2642767288944194
5.07610378684455,2.8215147255232824,6.68478751283852
2.4240973241508024,13.8550078979286,9.993493540199959
1.1483682473920354,24.4903303320469,9.933084065741674
6.1062004244163255,0.9017316330799321,27.46646746236276
2.8863055324025577,10.476961721456906,3.663795327494644
5.812382214226123,1.5592588131732699,4.202727196285548
1.5436271527420231,20.32499857673694,33.945294578685655
4.811401018548175,2.5854746295302444,0.1924309007899676
5.325894325515859,1.2623276275182311,1.186958620403681
0.5182353682242691,30.66867675393026,12.279025174703927
3.366042781939206,9.230718214416504,9.83537272016599
1.3441467693897424,22.886494672360705,10.87188192335011
0.6337497047276774,30.103275003840864,2.62947044243371
9.899602323899453,18.99422516388352,6.545858861698869
3.2235384497472297,7.998063767372745,3.5080453556441817
8.09874445854635,8.119680723852758,1.3127909752208415
2.5464065476376385,11.672829144952635,3.7448958523639284
6.8150272222392925,0.9666033921095527,4.178024751503503
7.6022785988968655,2.970032558818266,13.801328300581597
5.956387406078443,1.2927637408338193,3.8488290267849474
4.715761885501584,2.7586266678011904,15.880888895704771
4.118409141472686,4.456976788544359,16.241860819827256
3.4886826654299528,7.300716082598146,1.2453890679743356
9.29529144247826,9.758498729128846,1.5497509051622849
8.306194077877292,3.843460686911487,6.37556437454177
9.650269106665126,16.01370182756509,2.245766384014204
1.2429722348554473,23.976166214624275,5.309512195297876
7.308674752036443,4.5416706859520755,12.927355318401712
9.383404568210379,10.715944196614819,2.6326634347096687
1.8123306616566015,18.882982092451893,3.918489235449608
0.664962673667775,29.32076990917573,29.651975933608295
7.4112064929005905,4.426744272571914,17.000080382905082
5.744731131799119,1.5761435834116297,15.159497346014842
8.41828776758272,7.209102979723945,2.9504119951382695
1.397723766262895,22.011181453288398,1.4778808078440133
7.952673118598902,6.231591614385408,5.535769080683659
2.0162732004774453,17.1935314748625,31.167909849213558
1.636559428657045,19.69739341859864,6.920940508665267
1.6426579793099294,19.322530148531715,1.8984741529214844
8.14574720231382,5.150405273689963,16.178459195986612
6.651972206962001,2.676778511151646,19.790865155229532
5.230654247691193,2.1651364659621226,1.8355471978391142
3.5883048412350247,6.260109803975131,1.0385028621190542
8.772005408131083,6.4816203386281295,13.531545899809789
3.924451074226354,5.945245268119878,1.2008997890628104
8.16599439471577,3.893823263489508,11.194430792766337
4.391349085702184,3.842405425892203,2.319561329590382
3.769444294249076,5.667343148789842,5.9773630562331
4.626797856696064,3.694206588635364,17.321351859840483
3.0137787416414206,9.532305004303758,26.71992795094828
7.476093801762511,4.594388110659879,26.07875015101279
5.027203900924792,2.0387615774061243,2.889797682246372
2.322126951468173,14.652847588233938,0.9887581655073905
8.995745732745684,6.038066442200444,3.488773633039022
3.8389122137321143,4.568843743353371,8.724444886343488
5.435528611139886,1.208344978708009,0.5666265707788023
9.06472110964547,10.894317623941042,37.538880788453675
6.242379959139921,0.3597864289681094,15.70511603083253
1.1689804070836407,23.79440360190357,14.398139522592679
9.398321236134752,13.783355719600783,11.283205436512182
6.277080530714178,1.4361788698093731,25.55829616900073
3.3490561465708613,7.958632783839766,14.191069406824237
1.3927207266338726,22.617123163382143,15.392776144370774
7.9402518927029595,3.0383521459337555,19.5115321858947
6.200727559285135,0.8266011209274698,36.69385469877202
5.334610919763215,2.2666814309901904,0.5029236160817917
8.938925830509577,9.771842938444095,8.001572395779005
7.885972112245307,4.7391580054298545,1.9348358111683464
1.5167487973275118,22.25251463924818,6.2180933939119365
3.1172206779554825,8.610745536683062,16.802508173893926
2.4848913981446574,13.754203666158473,7.6986876763272605
7.43946292572677,5.101669933796806,3.438484001911448
0.3353243473577938,32.926121286388124,0.7899873381918352
5.698896848713165,1.520478501142286,16.24579637902675
7.624586857406905,2.350584724210705,13.693091128382648
8.767656367617494,7.36623592770939,2.3553165663990914
3.4208174871590744,7.844665642568249,9.00785524335169
8.212573046720129,7.178206372094417,9.659385370089948
1.1063173695520723,25.508597943750875,5.6726826799397285
8.464522917345182,9.79288031570561,19.560570075815967
1.2748866233198242,23.29297314320434,17.132049626901185
3.9728729056036727,5.706050134421992,0.8080941783889398
7.972953657795536,4.383717917602146,1.7343079158549928
1.4991742734877378,21.70847787622877,14.382911243409962
2.2925139523264146,14.849197192620396,4.2681306605542195
7.222525683930662,2.9898343454951535,5.773215006817523
7.200365365460744,2.906813039596707,12.834250508958956
6.411476328852973,0.03681120114562475,9.11939819762444
6.939484444671001,0.7925225921912187,5.546267110176754
5.427244433475962,1.3793196588930328,15.992469279681202
2.5179905890695276,12.280749997987792,7.269198801743189
3.4569599350391944,7.882658323595738,0.7400418703898116
1.8159771680142567,18.94182504172207,18.021866960770165
9.084505613336283,11.182339858576874,5.927284005027284
5.833917947661204,0.4670162417301055,1.9842279775560456
4.008514167636399,5.656085289939202,9.689387110323182
4.620058036441327,3.9228451426493463,13.007245206022535
9.472833396118153,13.389496869991275,1.0307362091078336
1.533514031160802,21.204764599063047,14.352126820424468
5.862298320167972,1.119831080026584,3.7284465076341324
5.05888678884466,2.1508786707105143,12.351086525864345
6.1145423543464785,0.9464933018926736,8.467386485435664
0.18110183820840509,34.8422936973797,13.008184160765527
8.721239089441514,10.090338051387468,4.536880340055372
9.321182824836123,17.098190776940214,-0.968719757531161
5.65133183589209,0.42153387146151144,1.2307926101160316
6.966508238768922,1.832064122675451,26.14191257633533
9.224993811772958,8.906865963399845,13.647115322680168
7.072386343133986,3.7996577978094557,4.057016098688972
1.5253904291426135,20.728261826948575,3.2455986441157405
5.762883601668132,0.33462378946497995,1.315684271072457
6.067150463828559,1.3450299607076965,26.64150189226268
4.24130671302386,4.965157635026494,2.550783832554304
7.3644423562472285,3.646222397491713,9.19525848200084
9.343670147690148,12.62491726948414,5.153946813516279
9.255685129067764,12.470073130008414,8.515513324496355
4.508393714041321,3.9323096437242206,1.0430901097790435
1.1323804584075525,24.256620366685596,3.682299321769877
9.848411989623346,15.539134421648352,8.041814079980515
8.388980864459342,5.94015044533887,30.03055678196609
1.2466268120326685,23.010624010440857,2.416864278660384
9.208418826173723,10.602981052256297,1.057528804508958
8.698963620621283,10.333114643354053,36.36444812353601
